
Sun Dec 13 13:06:03 2020,0,开始运行[全局邻域-检验重叠] 初始利用率,0.5872482364904733
Sun Dec 13 13:09:42 2020,0,0,True,1343.5087742752028,0.7443196644096953,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[654.2353971992574, 579.9820687524458], [984.2353971992574, 579.9820687524458], [834.2353971992574, 729.9820687524458], [654.2353971992574, 579.9820687524458]], [[1019.8763801158225, 579.9820687524445], [1339.8763801158225, 579.9820687524445], [1339.8763801158225, 989.9820687524445], [1159.8763801158225, 909.9820687524445], [1019.8763801158225, 579.9820687524445]], [[360.29411764705867, 380.0], [540.2941176470587, 530.0], [520.2941176470587, 760.0], [490.29411764705867, 1000.0], [400.29411764705867, 950.0], [10.29411764705867, 720.0], [360.29411764705867, 380.0]], [[521.6429552855225, 744.4883671576663], [671.6429552855225, 594.4883671576663], [811.6429552855225, 924.4883671576663], [751.6429552855225, 934.4883671576663], [501.6429552855225, 974.4883671576663], [521.6429552855225, 744.4883671576663]], [[563.3333333333309, 0.0], [953.3333333333309, 230.0], [763.3333333333309, 260.0], [563.3333333333309, 660.0], [563.3333333333309, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.1625140683561, 171.04527345565134], [1283.1625140683561, 61.04527345565134], [1083.1625140683561, 381.04527345565134], [1063.1625140683561, 171.04527345565134]], [[1083.1625140683561, 381.04527345565157], [1283.1625140683561, 61.04527345565157], [1283.1625140683561, 431.04527345565157], [1083.1625140683561, 381.04527345565157]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[973.8871388643558, 600.0], [1213.8871388643558, 1000.0], [773.8871388643558, 1000.0], [973.8871388643558, 600.0]], [[729.0338164251186, 328.5990338164245], [989.0338164251186, 268.5990338164245], [1059.0338164251186, 288.5990338164245], [699.0338164251186, 558.5990338164245], [729.0338164251186, 328.5990338164245]], [[670.5231031770901, 579.9820687524458], [1030.52310317709, 309.9820687524458], [1230.52310317709, 579.9820687524458], [670.5231031770901, 579.9820687524458]], [[782.9629629629616, 0.0], [982.9629629629616, 50.0], [982.9629629629616, 270.0], [782.9629629629616, 0.0]]]"
Sun Dec 13 13:09:45 2020,0,1,True,1356.9438620179549,0.7369501627818764,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[659.2551761300672, 578.3990021652995], [989.2551761300672, 578.3990021652995], [839.2551761300672, 728.3990021652995], [659.2551761300672, 578.3990021652995]], [[1016.7057679021786, 578.3990021652994], [1336.7057679021786, 578.3990021652994], [1336.7057679021786, 988.3990021652994], [1156.7057679021786, 908.3990021652994], [1016.7057679021786, 578.3990021652994]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[522.1104862879134, 739.1117606301714], [672.1104862879134, 589.1117606301714], [812.1104862879134, 919.1117606301714], [752.1104862879134, 929.1117606301714], [502.11048628791343, 969.1117606301714], [522.1104862879134, 739.1117606301714]], [[563.3333333333308, 4.547473508864641e-13], [953.3333333333308, 230.00000000000045], [763.3333333333308, 260.00000000000045], [563.3333333333308, 660.0000000000005], [563.3333333333308, 4.547473508864641e-13]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.162514068356, 171.0452734556511], [1283.162514068356, 61.04527345565111], [1083.162514068356, 381.0452734556511], [1063.162514068356, 171.0452734556511]], [[1083.162514068356, 381.0452734556512], [1283.162514068356, 61.04527345565123], [1283.162514068356, 431.0452734556512], [1083.162514068356, 381.0452734556512]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[971.666366602999, 600.0], [1211.666366602999, 1000.0], [771.666366602999, 1000.0], [971.666366602999, 600.0]], [[731.0038548446771, 324.65895697730775], [991.0038548446771, 264.65895697730775], [1061.003854844677, 284.65895697730775], [701.0038548446771, 554.6589569773078], [731.0038548446771, 324.65895697730775]], [[669.350461260688, 578.3990021652995], [1029.350461260688, 308.3990021652995], [1229.350461260688, 578.3990021652995], [669.350461260688, 578.3990021652995]], [[809.6975054241037, 0.0], [1009.6975054241037, 50.0], [1009.6975054241037, 270.0], [809.6975054241037, 0.0]]]"
Sun Dec 13 13:09:49 2020,0,1,True,1370.5133006381345,0.7296536265167093,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[655.9982258903741, 579.9820687524456], [985.9982258903741, 579.9820687524456], [835.9982258903741, 729.9820687524456], [655.9982258903741, 579.9820687524456]], [[1015.2433426828211, 579.9820687524455], [1335.243342682821, 579.9820687524455], [1335.243342682821, 989.9820687524455], [1155.243342682821, 909.9820687524455], [1015.2433426828211, 579.9820687524455]], [[357.2150630319373, 380.0], [537.2150630319372, 530.0], [517.2150630319372, 760.0], [487.2150630319373, 1000.0], [397.2150630319373, 950.0], [7.215063031937291, 720.0], [357.2150630319373, 380.0]], [[518.8910549478496, 740.7260929670085], [668.8910549478496, 590.7260929670085], [808.8910549478496, 920.7260929670085], [748.8910549478496, 930.7260929670085], [498.89105494784957, 970.7260929670085], [518.8910549478496, 740.7260929670085]], [[563.3333333333304, 0.0], [953.3333333333304, 230.0], [763.3333333333304, 260.0], [563.3333333333304, 660.0], [563.3333333333304, 0.0]], [[30.0, 40.0], [280.0, 0.0], [300.0, 180.0], [320.0, 390.0], [250.0, 370.0], [0.0, 280.0], [30.0, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.1604299041414, 171.02338973139922], [1283.1604299041414, 61.02338973139922], [1083.1604299041414, 381.0233897313992], [1063.1604299041414, 171.02338973139922]], [[1083.162514068356, 381.0452734556512], [1283.162514068356, 61.04527345565123], [1283.162514068356, 431.0452734556512], [1083.162514068356, 381.0452734556512]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[969.2541014313538, 600.0], [1209.2541014313538, 1000.0], [769.2541014313538, 1000.0], [969.2541014313538, 600.0]], [[729.0338164251178, 328.59903381642516], [989.0338164251178, 268.59903381642516], [1059.033816425118, 288.59903381642516], [699.0338164251178, 558.5990338164252], [729.0338164251178, 328.59903381642516]], [[670.5231031770925, 579.9820687524456], [1030.5231031770925, 309.98206875244557], [1230.5231031770925, 579.9820687524456], [670.5231031770925, 579.9820687524456]], [[782.9629629629601, 0.0], [982.9629629629601, 50.0], [982.9629629629601, 270.0], [782.9629629629601, 0.0]]]"
Sun Dec 13 13:09:50 2020,0,1,True,1384.218433644516,0.7224293331848607,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[664.6867039780715, 572.0838597312052], [994.6867039780715, 572.0838597312052], [844.6867039780715, 722.0838597312052], [664.6867039780715, 572.0838597312052]], [[1008.7412723638597, 572.0838597312047], [1328.7412723638597, 572.0838597312047], [1328.7412723638597, 982.0838597312047], [1148.7412723638597, 902.0838597312047], [1008.7412723638597, 572.0838597312047]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[522.9895199885159, 729.0028730732422], [672.9895199885159, 579.0028730732422], [812.9895199885159, 909.0028730732422], [752.9895199885159, 919.0028730732422], [502.98951998851595, 959.0028730732422], [522.9895199885159, 729.0028730732422]], [[563.3333333333304, 0.0], [953.3333333333304, 230.0], [763.3333333333304, 260.0], [563.3333333333304, 660.0], [563.3333333333304, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.1604299041412, 171.02338973139888], [1283.1604299041412, 61.02338973139888], [1083.1604299041412, 381.0233897313989], [1063.1604299041412, 171.02338973139888]], [[1099.003599204899, 355.6743188501864], [1299.003599204899, 35.67431885018641], [1299.003599204899, 405.6743188501864], [1099.003599204899, 355.6743188501864]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[967.4909565251369, 600.0], [1207.4909565251369, 1000.0], [767.4909565251369, 1000.0], [967.4909565251369, 600.0]], [[738.8626987626614, 308.94126914133824], [998.8626987626614, 248.94126914133824], [1068.8626987626612, 268.94126914133824], [708.8626987626614, 538.9412691413382], [738.8626987626614, 308.94126914133824]], [[664.6867039780713, 572.0838597312045], [1024.6867039780714, 302.0838597312045], [1224.6867039780714, 572.0838597312045], [664.6867039780713, 572.0838597312045]], [[1184.218433644516, 376.9780274600905], [1384.218433644516, 426.9780274600905], [1384.218433644516, 646.9780274600905], [1184.218433644516, 376.9780274600905]]]"
Sun Dec 13 13:09:51 2020,0,0,True,1328.8496962987354,0.7525305554008965,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[664.6867039780715, 572.0838597312052], [994.6867039780715, 572.0838597312052], [844.6867039780715, 722.0838597312052], [664.6867039780715, 572.0838597312052]], [[1008.7412723638597, 572.0838597312047], [1328.7412723638597, 572.0838597312047], [1328.7412723638597, 982.0838597312047], [1148.7412723638597, 902.0838597312047], [1008.7412723638597, 572.0838597312047]], [[360.29411764705867, 380.0], [540.2941176470587, 530.0], [520.2941176470587, 760.0], [490.29411764705867, 1000.0], [400.29411764705867, 950.0], [10.29411764705867, 720.0], [360.29411764705867, 380.0]], [[522.9895199885158, 729.0028730732422], [672.9895199885158, 579.0028730732422], [812.9895199885158, 909.0028730732422], [752.9895199885158, 919.0028730732422], [502.9895199885158, 959.0028730732422], [522.9895199885158, 729.0028730732422]], [[563.3333333333304, 0.0], [953.3333333333304, 230.0], [763.3333333333304, 260.0], [563.3333333333304, 660.0], [563.3333333333304, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1075.1165601545565, 165.06825041255138], [1295.1165601545565, 55.06825041255138], [1095.1165601545565, 375.0682504125514], [1075.1165601545565, 165.06825041255138]], [[1095.1165601545563, 375.0682504125516], [1295.1165601545563, 55.068250412551606], [1295.1165601545563, 425.0682504125516], [1095.1165601545563, 375.0682504125516]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[967.4909565251369, 600.0], [1207.4909565251369, 1000.0], [767.4909565251369, 1000.0], [967.4909565251369, 600.0]], [[729.0338164251178, 328.59903381642516], [989.0338164251178, 268.59903381642516], [1059.033816425118, 288.59903381642516], [699.0338164251178, 558.5990338164252], [729.0338164251178, 328.59903381642516]], [[681.0540485387444, 572.0838597312052], [1041.0540485387444, 302.08385973120517], [1241.0540485387444, 572.0838597312052], [681.0540485387444, 572.0838597312052]], [[782.9629629629601, 0.0], [982.9629629629601, 50.0], [982.9629629629601, 270.0], [782.9629629629601, 0.0]]]"
Sun Dec 13 13:09:55 2020,0,1,True,1342.1381932617228,0.7450797578226698,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[675.8697401184634, 574.1478312964744], [1005.8697401184634, 574.1478312964744], [855.8697401184634, 724.1478312964744], [675.8697401184634, 574.1478312964744]], [[1022.1381932617228, 574.1478312964744], [1342.1381932617228, 574.1478312964744], [1342.1381932617228, 984.1478312964744], [1162.1381932617228, 904.1478312964744], [1022.1381932617228, 574.1478312964744]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[523.8547652905283, 719.0525521001], [673.8547652905283, 569.0525521001], [813.8547652905283, 899.0525521001], [753.8547652905283, 909.0525521001], [503.8547652905283, 949.0525521001], [523.8547652905283, 719.0525521001]], [[563.3333333333334, 0.0], [953.3333333333334, 230.0], [763.3333333333334, 260.0], [563.3333333333334, 660.0], [563.3333333333334, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[978.5185185185156, 10.0], [1038.5185185185155, 0.0], [1218.5185185185155, 80.0], [998.5185185185156, 190.0], [978.5185185185156, 10.0]], [[1064.7671592824906, 156.87567961801244], [1284.7671592824906, 46.87567961801244], [1084.7671592824906, 366.87567961801244], [1064.7671592824906, 156.87567961801244]], [[1084.7671592824906, 366.8756796180123], [1284.7671592824906, 46.87567961801233], [1284.7671592824906, 416.8756796180123], [1084.7671592824906, 366.8756796180123]], [[10.0, 783.3333333333297], [260.0, 873.3333333333297], [0.0, 933.3333333333297], [10.0, 783.3333333333297]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[980.0175714149377, 600.0], [1220.0175714149377, 1000.0], [780.0175714149377, 1000.0], [980.0175714149377, 600.0]], [[729.0338164251208, 328.59903381642516], [989.0338164251208, 268.59903381642516], [1059.0338164251207, 288.59903381642516], [699.0338164251208, 558.5990338164252], [729.0338164251208, 328.59903381642516]], [[678.3020864517217, 574.1478312964744], [1038.3020864517216, 304.14783129647435], [1238.3020864517216, 574.1478312964744], [678.3020864517217, 574.1478312964744]], [[782.9629629629599, 0.0], [982.9629629629599, 50.0], [982.9629629629599, 270.0], [782.9629629629599, 0.0]]]"
Sun Dec 13 13:09:57 2020,0,1,True,1355.5595751943401,0.7377027305174948,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[616.9773975557736, 574.1478312964744], [946.9773975557736, 574.1478312964744], [796.9773975557736, 724.1478312964744], [616.9773975557736, 574.1478312964744]], [[1026.5328164249433, 574.1478312964744], [1346.5328164249433, 574.1478312964744], [1346.5328164249433, 984.1478312964744], [1166.5328164249433, 904.1478312964744], [1026.5328164249433, 574.1478312964744]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[519.0441176470588, 770.0], [669.0441176470588, 620.0], [809.0441176470588, 950.0], [749.0441176470588, 960.0], [499.0441176470588, 1000.0], [519.0441176470588, 770.0]], [[563.3333333333303, 0.0], [953.3333333333303, 230.0], [763.3333333333303, 260.0], [563.3333333333303, 660.0], [563.3333333333303, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[978.5185185185154, 10.0], [1038.5185185185155, 0.0], [1218.5185185185155, 80.0], [998.5185185185154, 190.0], [978.5185185185154, 10.0]], [[1064.7671592824904, 156.87567961801255], [1284.7671592824904, 46.875679618012555], [1084.7671592824904, 366.87567961801255], [1064.7671592824904, 156.87567961801255]], [[1084.7671592824904, 366.8756796180128], [1284.7671592824904, 46.87567961801278], [1284.7671592824904, 416.8756796180128], [1084.7671592824904, 366.8756796180128]], [[10.0, 783.3333333333296], [260.0, 873.3333333333296], [0.0, 933.3333333333296], [10.0, 783.3333333333296]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[984.0441176470588, 600.0], [1224.0441176470588, 1000.0], [784.0441176470588, 1000.0], [984.0441176470588, 600.0]], [[729.0338164251177, 328.59903381642516], [989.0338164251177, 268.59903381642516], [1059.0338164251177, 288.59903381642516], [699.0338164251177, 558.5990338164252], [729.0338164251177, 328.59903381642516]], [[678.3020864517216, 574.1478312964744], [1038.3020864517216, 304.14783129647435], [1238.3020864517216, 574.1478312964744], [678.3020864517216, 574.1478312964744]], [[782.9629629629599, 0.0], [982.9629629629599, 50.0], [982.9629629629599, 270.0], [782.9629629629599, 0.0]]]"
Sun Dec 13 13:10:00 2020,0,1,True,1369.1151709462836,0.7303987430866286,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[650.7885304659467, 7.729988052568615], [980.7885304659467, 7.729988052568615], [830.7885304659467, 157.72998805256861], [650.7885304659467, 7.729988052568615]], [[1005.3833143689142, 586.4971514764552], [1325.3833143689142, 586.4971514764552], [1325.3833143689142, 996.4971514764552], [1145.3833143689142, 916.4971514764552], [1005.3833143689142, 586.4971514764552]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[525.5170848394835, 699.9358772871155], [675.5170848394835, 549.9358772871155], [815.5170848394835, 879.9358772871155], [755.5170848394835, 889.9358772871155], [505.5170848394835, 929.9358772871155], [525.5170848394835, 699.9358772871155]], [[563.3333333333303, 0.0], [953.3333333333303, 230.0], [763.3333333333303, 260.0], [563.3333333333303, 660.0], [563.3333333333303, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[978.5185185185154, 10.0], [1038.5185185185155, 0.0], [1218.5185185185155, 80.0], [998.5185185185154, 190.0], [978.5185185185154, 10.0]], [[1081.3371921865664, 148.59066316597455], [1301.3371921865664, 38.59066316597455], [1101.3371921865664, 358.59066316597455], [1081.3371921865664, 148.59066316597455]], [[1101.3371921865664, 358.59066316597455], [1301.3371921865664, 38.59066316597455], [1301.3371921865664, 408.59066316597455], [1101.3371921865664, 358.59066316597455]], [[10.0, 783.3333333333296], [260.0, 873.3333333333296], [0.0, 933.3333333333296], [10.0, 783.3333333333296]], [[283.3333333333303, 30.0], [473.3333333333303, 0.0], [563.3333333333303, 50.0], [553.3333333333303, 200.0], [523.3333333333303, 430.0], [283.3333333333303, 30.0]], [[955.485023483041, 600.0], [1195.485023483041, 1000.0], [755.485023483041, 1000.0], [955.485023483041, 600.0]], [[741.0988133104801, 319.5502861524034], [1001.0988133104801, 259.5502861524034], [1071.0988133104802, 279.5502861524034], [711.0988133104801, 549.5502861524034], [741.0988133104801, 319.5502861524034]], [[692.8994963910255, 563.1997738419943], [1052.8994963910254, 293.19977384199433], [1252.8994963910254, 563.1997738419943], [692.8994963910255, 563.1997738419943]], [[1169.1151709462836, 375.5351578559039], [1369.1151709462836, 425.5351578559039], [1369.1151709462836, 645.5351578559039], [1169.1151709462836, 375.5351578559039]]]"
Sun Dec 13 13:10:01 2020,0,1,True,1382.8063226557465,0.7231670723629985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[650.7885304659467, 7.729988052568615], [980.7885304659467, 7.729988052568615], [830.7885304659467, 157.72998805256861], [650.7885304659467, 7.729988052568615]], [[1030.6254964947905, 563.1997738419946], [1350.6254964947905, 563.1997738419946], [1350.6254964947905, 973.1997738419946], [1170.6254964947905, 893.1997738419946], [1030.6254964947905, 563.1997738419946]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[519.0441176470588, 770.0], [669.0441176470588, 620.0], [809.0441176470588, 950.0], [749.0441176470588, 960.0], [499.0441176470588, 1000.0], [519.0441176470588, 770.0]], [[563.3333333333303, 0.0], [953.3333333333303, 230.0], [763.3333333333303, 260.0], [563.3333333333303, 660.0], [563.3333333333303, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[978.5185185185151, 10.000000000000227], [1038.518518518515, 2.2737367544323206e-13], [1218.518518518515, 80.00000000000023], [998.5185185185151, 190.00000000000023], [978.5185185185151, 10.000000000000227]], [[1081.3371921865664, 148.59066316597455], [1301.3371921865664, 38.59066316597455], [1101.3371921865664, 358.59066316597455], [1081.3371921865664, 148.59066316597455]], [[1101.3371921865664, 358.59066316597455], [1301.3371921865664, 38.59066316597455], [1301.3371921865664, 408.59066316597455], [1101.3371921865664, 358.59066316597455]], [[10.0, 783.3333333333296], [260.0, 873.3333333333296], [0.0, 933.3333333333296], [10.0, 783.3333333333296]], [[283.3333333333303, 30.0], [473.3333333333303, 0.0], [563.3333333333303, 50.0], [553.3333333333303, 200.0], [523.3333333333303, 430.0], [283.3333333333303, 30.0]], [[994.7056321895936, 600.0], [1234.7056321895936, 1000.0], [794.7056321895936, 1000.0], [994.7056321895936, 600.0]], [[729.0338164251177, 328.59903381642516], [989.0338164251177, 268.59903381642516], [1059.0338164251177, 288.59903381642516], [699.0338164251177, 558.5990338164252], [729.0338164251177, 328.59903381642516]], [[692.8994963910251, 563.1997738419946], [1052.899496391025, 293.19977384199456], [1252.899496391025, 563.1997738419946], [692.8994963910251, 563.1997738419946]], [[679.7494953933108, 559.9122735925657], [879.7494953933108, 609.9122735925657], [879.7494953933108, 829.9122735925657], [679.7494953933108, 559.9122735925657]]]"
Sun Dec 13 13:10:01 2020,0,0,True,1327.4940697495165,0.7532990337114568,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[650.7885304659467, 7.729988052568615], [980.7885304659467, 7.729988052568615], [830.7885304659467, 157.72998805256861], [650.7885304659467, 7.729988052568615]], [[1007.4940697495165, 563.1997738419946], [1327.4940697495165, 563.1997738419946], [1327.4940697495165, 973.1997738419946], [1147.4940697495165, 893.1997738419946], [1007.4940697495165, 563.1997738419946]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[522.1104862879134, 739.1117606301714], [672.1104862879134, 589.1117606301714], [812.1104862879134, 919.1117606301714], [752.1104862879134, 929.1117606301714], [502.11048628791343, 969.1117606301714], [522.1104862879134, 739.1117606301714]], [[563.3333333333303, 0.0], [953.3333333333303, 230.0], [763.3333333333303, 260.0], [563.3333333333303, 660.0], [563.3333333333303, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[978.5185185185151, 10.000000000000227], [1038.518518518515, 2.2737367544323206e-13], [1218.518518518515, 80.00000000000023], [998.5185185185151, 190.00000000000023], [978.5185185185151, 10.000000000000227]], [[1081.337192186566, 148.59066316597477], [1301.337192186566, 38.590663165974775], [1101.337192186566, 358.5906631659748], [1081.337192186566, 148.59066316597477]], [[1101.3371921865664, 358.59066316597455], [1301.3371921865664, 38.59066316597455], [1301.3371921865664, 408.59066316597455], [1101.3371921865664, 358.59066316597455]], [[10.0, 783.3333333333296], [260.0, 873.3333333333296], [0.0, 933.3333333333296], [10.0, 783.3333333333296]], [[283.3333333333303, 30.0], [473.3333333333303, 0.0], [563.3333333333303, 50.0], [553.3333333333303, 200.0], [523.3333333333303, 430.0], [283.3333333333303, 30.0]], [[971.5742054443197, 599.9999999999998], [1211.5742054443197, 999.9999999999998], [771.5742054443197, 999.9999999999998], [971.5742054443197, 599.9999999999998]], [[729.0338164251177, 328.59903381642516], [989.0338164251177, 268.59903381642516], [1059.0338164251177, 288.59903381642516], [699.0338164251177, 558.5990338164252], [729.0338164251177, 328.59903381642516]], [[692.8994963910251, 563.1997738419946], [1052.899496391025, 293.19977384199456], [1252.899496391025, 563.1997738419946], [692.8994963910251, 563.1997738419946]], [[643.8293596388637, 550.9322396539543], [843.8293596388637, 600.9322396539543], [843.8293596388637, 820.9322396539543], [643.8293596388637, 550.9322396539543]]]"

Sun Dec 13 13:11:07 2020,0,开始运行[全局邻域-检验重叠] 初始利用率,0.5872482364904733
